exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,household,ext_group,FoI_max,FoI_community
1.6000000000000003,6.999999999999991,0.0,0.0,0.1,6.29664432761127,8.320333684378845,648009.0,1,0,1,1.0,2227811,0,2.684105527278212e-5,7.460579682321637e-6
8.799999999999985,5.999999999999995,15.99999999999996,0.0,0.1,8.29661009653029,7.234113867666334,648012.0,0,0,0,1.0,2227769,1,8.424691402959755,28.403161962747216
11.699999999999974,6.999999999999991,0.0,0.0,0.1,12.965680766099537,6.797688799749322,648054.0,1,1,0,1.0,2227965,0,3.641396428683095e-6,1.2846629497235683e-5
3.2000000000000015,5.999999999999995,13.999999999999966,0.0,0.1,5.321225354785258,7.780829287389819,648092.0,0,0,1,1.0,2228053,2,0.18673996730160589,0.12923474741102833
7.899999999999988,6.999999999999991,0.0,0.0,0.1,7.971210416539219,7.469211044015341,648201.0,1,1,0,1.0,2228471,0,0.07446113220869495,0.24480633548833097
15.099999999999962,6.999999999999991,0.0,0.0,0.1,17.682373102776413,7.73050374812784,648606.0,1,1,0,1.0,2229877,0,0.10889903118300677,0.4580525885515087
0.4,6.999999999999991,0.0,0.0,0.1,7.231368325287686,7.769704453538221,648864.0,1,0,0,1.0,2230772,0,9.402814925504585e-5,5.590114389904335e-6
0.30000000000000004,2.0000000000000004,13.999999999999966,0.0,0.1,5.934959269638671,9.715240484527438,648869.0,0,0,1,1.0,2230759,1,0.0060532714856709295,0.00026738487868859217
5.599999999999996,6.999999999999991,0.0,0.0,0.1,7.450223113853877,7.636422963761208,648977.0,1,0,1,1.0,2231160,0,0.709595191676896,1.2541408581132156
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,5.9755384922365735,8.814160350082858,649165.0,1,0,1,1.0,2231785,2,0.03106950475450545,0.0004475736658546506
7.799999999999988,6.999999999999991,0.0,0.0,0.1,9.488423615968435,6.210706405304145,649358.0,1,1,1,1.0,2232471,0,6.048360102509217,17.6297149716333
7.39999999999999,6.999999999999991,0.0,0.0,0.1,5.139866449687107,9.222025961559233,649547.0,1,0,1,1.0,2233124,0,1.3037005164401926e-20,3.321215709109239e-20
3.800000000000002,3.0000000000000013,13.999999999999966,0.0,0.1,4.511676728140329,5.517345620270177,649881.0,0,0,1,1.0,2234250,1,1.1365356007795972e-5,1.2885109537511729e-5
3.4000000000000017,6.999999999999991,0.0,0.0,0.1,8.256586713287945,9.104867447182036,650131.0,1,0,1,1.0,2235146,0,0.029376858558523213,0.021025370002877474
7.699999999999989,0.9999999999999999,13.999999999999966,0.0,0.1,9.481894490637435,6.142345599317707,650166.0,0,0,1,1.0,2235237,2,0.10248206208391826,0.295480531527368
0.7999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,6.408904232854206,8.927967572723437,650636.0,0,0,1,1.0,2236861,2,0.00014891830022595396,1.8539658056738698e-5
0.30000000000000004,6.999999999999991,0.0,0.0,0.1,2.9799017651377344,5.0785855394402155,650778.0,1,0,0,1.0,2237365,0,0.3110554681520372,0.014376406222366842
1.4000000000000001,6.999999999999991,0.0,0.0,0.1,5.123871560917763,7.044226671531247,651169.0,1,0,0,1.0,2238719,0,0.004045819831677099,0.0009871990686205613
4.799999999999999,6.999999999999991,0.0,0.0,0.1,5.064999705380178,8.416519786755762,651552.0,1,0,0,1.0,2240042,0,0.71768064773968,0.8996462299038179
3.900000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,8.689260085229648,7.035869859056405,651684.0,0,0,1,1.0,2240472,1,0.01903457122642617,0.01894877185856176
5.399999999999997,2.0000000000000004,13.999999999999966,0.0,0.1,6.774493271274138,9.62058889637634,651801.0,0,0,1,1.0,2240862,1,0.004305164899957351,0.006078414233993345
2.9000000000000012,0.9999999999999999,13.999999999999966,0.0,0.1,4.325713970484537,8.672982159230418,652247.0,0,0,1,1.0,2242403,1,0.6855957482165226,0.4046004775813558
1.6000000000000003,2.0000000000000004,13.999999999999966,0.0,0.1,5.125429555030349,9.412267386382336,652624.0,0,0,1,1.0,2243714,1,1.018913635066587,0.27533070453819775
5.4999999999999964,5.999999999999995,13.999999999999966,0.0,0.1,5.193282348219837,6.452996075247005,652637.0,0,0,1,1.0,2243747,1,7.834591808938296e-6,1.5761789690524154e-5
3.800000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,9.5268915676394,7.882479349310855,652841.0,0,0,1,1.0,2244462,2,0.012374578279674371,0.011024561417436955
13.399999999999968,2.0000000000000004,13.999999999999966,0.0,0.1,9.963674954753897,7.753412278688254,652885.0,0,1,1,1.0,2244612,2,3.5529221977223506,13.946672322699332
7.19999999999999,6.999999999999991,0.0,0.0,0.1,9.33043842967451,7.222562803225622,653105.0,1,0,0,1.0,2245394,0,0.24922706652304463,0.7720425181055879
8.499999999999986,6.999999999999991,0.0,0.0,0.1,9.233517650819861,7.673367030221066,653222.0,1,0,0,1.0,2245799,0,3.811597431396997e-6,1.314831671101257e-5
0.5,5.999999999999995,14.999999999999963,0.0,0.1,2.343817884436602,9.368464411321026,653252.0,0,0,1,1.0,2245855,2,8.041009190618407e-11,6.0050849118995845e-12
1.0999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,4.447700422619932,5.706485397682311,653955.0,0,0,1,1.0,2248305,1,0.055402985317331614,0.010578439549860898
8.799999999999985,2.0000000000000004,13.999999999999966,0.0,0.1,13.427462699895996,6.683619830927685,653998.0,0,0,1,1.0,2248451,1,0.0037379812562288927,0.01182752895700779
4.899999999999999,6.999999999999991,0.0,0.0,0.1,5.206045897861726,7.929361068519328,654018.0,1,0,0,1.0,2248549,0,1.5302424225514178e-9,2.0765750246436476e-9
4.999999999999998,2.0000000000000004,13.999999999999966,0.0,0.1,13.110818539532557,5.497534429080735,654026.0,0,0,1,1.0,2248545,1,8.965754066275225e-11,1.7362445637638254e-10
2.600000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,5.409555200058186,8.374603479337052,654092.0,0,0,1,1.0,2248770,1,0.2679553751694922,0.1377669747153175
1.5000000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,7.7918349491276935,7.855282508743596,654263.0,0,0,0,1.0,2249349,1,2.100504488100689,0.5447268590204242
8.999999999999984,2.0000000000000004,13.999999999999966,0.0,0.1,8.052310953202067,8.189921066222675,654263.0,0,0,0,1.0,2249349,1,0.02284178760204812,0.08354476937446619
7.39999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,6.9163694483841835,6.156658080477343,654263.0,0,1,1,1.0,2249349,1,4.59607958732383e-5,0.0001281063921618389
1.5000000000000002,6.999999999999991,0.0,0.0,0.1,3.6815715765873707,8.848139438100985,654480.0,1,0,1,1.0,2250137,0,0.7774862038286804,0.19773799002018835
10.799999999999978,6.999999999999991,0.0,0.0,0.1,9.928604118338468,6.804174424356334,654543.0,0,0,0,1.0,2250349,0,1.1018621150490902,3.717603904331052
10.599999999999978,6.999999999999991,0.0,0.0,0.1,14.691591915832742,5.381276503977653,654914.0,1,1,0,1.0,2251630,0,0.7421088874243336,2.1915459181853394
2.9000000000000012,0.9999999999999999,13.999999999999966,0.0,0.1,12.194880475676293,5.08704612771525,654927.0,0,0,1,1.0,2251643,1,0.0002072661362095429,0.0001592335731926115
7.999999999999988,6.999999999999991,0.0,0.0,0.1,9.13371492710998,9.228605941236713,655421.0,1,0,0,1.0,2253369,0,0.47384086734726755,1.4268789173531096
4.4,2.0000000000000004,13.999999999999966,0.0,0.1,8.317644196972026,8.918501604243307,655507.0,0,0,1,1.0,2253633,2,0.0018863002878627166,0.0019845540596499763
12.99999999999997,6.999999999999991,0.0,0.0,0.1,12.80709306555443,9.947701270154687,655512.0,1,1,1,1.0,2253680,0,5.215523407977961,24.701429702328102
6.099999999999994,2.0000000000000004,13.999999999999966,0.0,0.1,11.914322018817927,5.29919016814353,655640.0,0,0,1,1.0,2254082,1,1.439953641464886e-7,3.395167097341277e-7
1.8000000000000005,6.999999999999991,0.0,0.0,0.1,4.665303106855816,7.772505666492629,655734.0,1,0,1,1.0,2254433,0,2.61589917207281e-10,8.489128616594578e-11
2.3000000000000007,6.999999999999991,0.0,0.0,0.1,3.0730884319223097,8.685109197414247,655916.0,1,0,0,1.0,2255050,0,0.0016388373187613823,0.0007101355045607846
9.099999999999984,6.999999999999991,0.0,0.0,0.1,4.767162942044779,6.947713944412786,656245.0,0,1,0,1.0,2256187,0,0.17589951259158823,0.5698518311844657
2.700000000000001,6.999999999999991,0.0,0.0,0.1,5.304071636568132,5.244344232804124,656245.0,1,0,0,1.0,2256187,0,1.6171314848047929,1.0900546986330977
8.099999999999987,6.999999999999991,0.0,0.0,0.1,5.147096235225859,6.578842185662008,656245.0,0,1,1,1.0,2256187,0,4.8002594589910096e-5,0.00014475429145102039
9.499999999999982,6.999999999999991,0.0,0.0,0.1,6.942082010517967,7.373048960076879,656245.0,0,1,0,1.0,2256185,0,0.08149851241256267,0.2802121252707777
10.19999999999998,6.999999999999991,0.0,0.0,0.1,19.32599213827552,5.136139643486278,656456.0,1,0,0,1.0,2256922,0,9.128605342992073e-5,0.00026481111457396186
3.5000000000000018,2.0000000000000004,13.999999999999966,0.0,0.1,5.005153565920182,9.58549225119788,656485.0,0,0,1,1.0,2256989,2,1.2090793864423688,0.887944054362091
0.7,3.0000000000000013,15.99999999999996,0.0,0.1,5.874223120365524,5.3603751223325276,656669.0,0,0,1,1.0,2257617,2,0.078110918461382,0.008843157289687166
5.799999999999995,6.999999999999991,0.0,0.0,0.1,8.225040083055642,5.8731496121203275,656680.0,1,1,1,1.0,2257699,0,4.573781084564788e-8,1.124797931183423e-7
4.000000000000002,6.999999999999991,0.0,0.0,0.1,3.6684280188108467,7.649705282922593,656793.0,1,0,0,1.0,2258094,0,0.06653389095227613,0.06574424145328345
11.899999999999974,3.0000000000000013,13.999999999999966,0.0,0.1,8.514778703474587,8.384035816747604,657251.0,0,0,1,1.0,2259659,1,1.953909705978985,7.802193473212097
16.29999999999996,6.999999999999991,0.0,0.0,0.1,8.72178383291604,8.506745637793045,657321.0,0,1,0,1.0,2259938,0,0.01289996948350065,0.054927799004658245
3.4000000000000017,6.999999999999991,0.0,0.0,0.1,4.108102053120917,6.813074519289588,657321.0,1,0,0,1.0,2259938,0,3.125157221842923,2.579067949016985
9.599999999999982,6.999999999999991,0.0,0.0,0.1,6.269593691242046,6.615681945781478,657321.0,0,1,1,1.0,2259938,0,0.32854090692280646,1.043653729129509
11.399999999999975,6.999999999999991,0.0,0.0,0.1,6.059675149449624,6.850803955364896,657321.0,0,0,1,1.0,2259938,0,5.99559011428536,20.07230783981261
13.199999999999969,6.999999999999991,0.0,0.0,0.1,11.778054702465223,9.455096475184874,657421.0,1,1,0,1.0,2260277,0,0.21273763210402188,0.9643096855232391
9.499999999999982,6.999999999999991,0.0,0.0,0.1,3.19594757011437,6.954981817061787,657468.0,0,1,1,1.0,2260440,0,0.005428062075876025,0.017558200915398812
4.4,6.999999999999991,0.0,0.0,0.1,4.996340291229791,6.570967125419429,657614.0,1,0,0,1.0,2260945,0,7.471275603859827,9.531774675159602
5.1999999999999975,6.999999999999991,0.0,0.0,0.1,2.8226012178944258,8.061243407789531,657614.0,0,0,0,1.0,2260945,0,2.4674362976837463,3.693221330951107
8.599999999999985,6.999999999999991,0.0,0.0,0.1,3.646740156925839,6.516169999244229,657614.0,0,0,1,1.0,2260945,0,0.3495766248562226,1.0481381670721797
6.999999999999991,6.999999999999991,0.0,0.0,0.1,3.1580073542516187,5.927243095850456,657614.0,0,1,1,1.0,2260945,0,7.090329851607881e-5,0.00018928241983893183
5.4999999999999964,5.999999999999995,13.999999999999966,0.0,0.1,10.727072711485324,6.708580607246728,657653.0,0,0,1,1.0,2261037,1,0.4364042038631793,0.841148132312695
5.399999999999997,5.999999999999995,13.999999999999966,0.0,0.1,3.302620429367985,6.814040469335584,657828.0,0,0,0,1.0,2261637,2,1.5762021934554783e-8,2.8696626409602193e-8
5.599999999999996,2.0000000000000004,13.999999999999966,0.0,0.1,6.162679822126674,9.796735994427046,657958.0,0,0,1,1.0,2262095,2,0.007733977067643334,0.011376205866575407
3.4000000000000017,2.0000000000000004,13.999999999999966,0.0,0.1,9.725249038910029,7.1806161204910826,658079.0,0,0,1,1.0,2262511,2,0.10858452371202336,0.08556021160040099
3.0000000000000013,3.0000000000000013,13.999999999999966,0.0,0.1,8.862198305210766,6.772886842899752,658126.0,0,0,1,1.0,2262667,2,2.43752878112061,1.6505292866226082
4.999999999999998,6.999999999999991,0.0,0.0,0.1,4.381377777767754,8.774597237435,658210.0,1,0,0,1.0,2262989,0,0.11978714033155216,0.1555044250825823
7.39999999999999,5.999999999999995,13.999999999999966,0.0,0.1,9.91358374788447,8.479644462688864,658257.0,0,0,0,1.0,2263105,2,4.17724933653786e-6,1.172344428060978e-5
0.5,6.999999999999991,0.0,0.0,0.1,4.05379081757857,8.25341890510628,658312.0,1,0,0,1.0,2263338,0,4.777260674831816e-5,3.6105532806018467e-6
11.499999999999975,6.999999999999991,0.0,0.0,0.1,14.082364541508055,7.1402684624243,658770.0,1,1,1,1.0,2264917,0,0.09690983109794597,0.34963829792730794
2.600000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,8.416222905740447,6.063108979175624,659057.0,0,0,1,1.0,2265862,2,1.6235729471243976,0.9509186363750681
4.799999999999999,3.0000000000000013,15.99999999999996,0.0,0.1,4.41046486763574,8.696966512526984,659083.0,0,0,1,1.0,2265944,2,4.953369036825882e-9,6.036500157624199e-9
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.609722389940525,9.995378475129154,659195.0,1,0,1,1.0,2266352,2,0.00019901461763564845,3.1508745399674273e-5
8.899999999999984,0.9999999999999999,13.999999999999966,0.0,0.1,14.316992973542616,8.655711890915796,659226.0,0,1,1,1.0,2266449,2,1.8963468347376018,7.10858667383257
7.29999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,5.38235632791409,9.605705925923615,659418.0,0,0,1,1.0,2267106,2,0.7738812025807121,1.8631133762187295
14.799999999999963,6.999999999999991,0.0,0.0,0.1,5.4473354554465265,9.620992061389074,659474.0,0,0,0,1.0,2267334,1,0.08094031989707473,0.3676441448793334
9.499999999999982,6.999999999999991,0.0,0.0,0.1,9.171568955335829,7.611687353320406,659648.0,1,1,0,1.0,2267924,0,1.4381103057691545e-6,5.1155892568470115e-6
1.8000000000000005,6.999999999999991,0.0,0.0,0.1,5.660346473509599,7.3517733985165465,659917.0,1,0,0,1.0,2268845,0,5.610970521203584e-5,1.8446712889142923e-5
10.09999999999998,6.999999999999991,0.0,0.0,0.1,9.309249336658635,9.863440587192308,660179.0,1,1,0,1.0,2269749,0,0.08741577219459092,0.37676769505115254
2.0000000000000004,4.000000000000002,13.999999999999966,0.0,0.1,6.249486689608549,8.35264912491765,660192.0,0,0,1,1.0,2269755,1,0.004318837864340317,0.0015543362028243297
10.699999999999978,2.0000000000000004,13.999999999999966,0.0,0.1,8.909150137790093,9.993776219508206,660276.0,0,1,1,1.0,2270054,2,0.010559307669086207,0.04649496336081692
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.256558087571327,9.116735339330553,660341.0,1,0,1,1.0,2270287,2,1.2577124266505613e-5,2.2422617431067977e-6
6.799999999999992,6.999999999999991,0.0,0.0,0.1,4.250536794573014,9.378377341182688,660543.0,0,0,1,1.0,2271008,1,0.3308018391523484,0.7028993568672759
10.19999999999998,6.999999999999991,0.0,0.0,0.1,4.708459967989138,5.661848094369871,660543.0,0,0,1,1.0,2271008,2,3.21307704888876,9.04486922098213
10.999999999999977,2.0000000000000004,13.999999999999966,0.0,0.1,16.110669123879983,8.856201117765199,660554.0,0,1,1,1.0,2271012,2,13.24841063255384,54.56838447897216
16.29999999999996,6.999999999999991,0.0,0.0,0.1,11.467297479484138,6.549426117789183,660613.0,0,1,1,1.0,2271247,0,0.20529917912794068,0.7416682488125158
12.89999999999997,6.999999999999991,0.0,0.0,0.1,8.098180337936936,5.954693993390129,660743.0,0,1,0,1.0,2271687,1,0.08312147981481452,0.26104989968255793
7.19999999999999,6.999999999999991,0.0,0.0,0.1,8.150539997703863,6.993641670077175,660800.0,1,1,1,1.0,2271886,0,4.078917508357776,12.248716776175995
1.5000000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,3.405957227745383,8.48232305238521,660899.0,0,0,1,1.0,2272202,2,0.14183688297917016,0.036597402982000676
0.9999999999999999,6.999999999999991,0.0,0.0,0.1,5.561782072232854,5.956271480855973,661084.0,1,0,0,1.0,2272871,0,0.17561492174452453,0.029331418043658124
7.19999999999999,6.999999999999991,0.0,0.0,0.1,8.054712692330765,6.373434474888065,661084.0,1,1,0,1.0,2272871,0,0.00023798752096876013,0.0006807638628903054
10.999999999999977,4.999999999999998,13.999999999999966,0.0,0.1,15.433332575971905,8.26901222123125,661134.0,0,1,1,1.0,2273007,1,5.192181655981315,20.516789961540347
5.399999999999997,6.999999999999991,0.0,0.0,0.1,3.580422307216756,9.735906025346704,661377.0,1,0,0,1.0,2273881,0,0.21457044478206092,0.30084571873757915
13.199999999999969,6.999999999999991,0.0,0.0,0.1,6.702220540579262,7.867891066451956,661377.0,0,1,0,1.0,2273881,0,0.7408169430936542,2.8124066575129167
13.799999999999967,6.999999999999991,0.0,0.0,0.1,6.5122157183125875,9.609942909787712,661482.0,0,1,1,1.0,2274239,0,2.3922771013722093,10.827540949004074
7.599999999999989,6.999999999999991,0.0,0.0,0.1,7.642510888390359,5.680332039247736,662343.0,0,0,0,1.0,2277200,0,0.346035933249215,0.9272104697655102
2.500000000000001,4.000000000000002,13.999999999999966,0.0,0.1,6.273915275351559,9.80139413440644,662431.0,0,0,1,1.0,2277456,2,0.5103607267897449,0.23720334580124738
7.099999999999991,0.9999999999999999,13.999999999999966,0.0,0.1,10.473010093431968,8.078297915021,662485.0,0,0,1,1.0,2277655,2,0.0015697467950095475,0.004218806766080927
12.399999999999972,6.999999999999991,0.0,0.0,0.1,5.978965725938578,7.933581602713683,662871.0,0,1,0,1.0,2279016,0,0.10901996178724203,0.41795241062565675
5.699999999999996,6.999999999999991,0.0,0.0,0.1,9.227631831044592,7.257874842732623,663001.0,1,0,0,1.0,2279468,0,0.11539348528792101,0.22412135677257455
13.09999999999997,6.999999999999991,0.0,0.0,0.1,9.663057244342427,7.604851909227218,663021.0,0,1,1,1.0,2279535,0,0.9041725356975095,3.470635888933322
7.999999999999988,0.9999999999999999,13.999999999999966,0.0,0.1,8.430608555273333,5.123916957059874,663046.0,0,1,1,1.0,2279590,1,1.6796024752716265e-6,4.236211965591152e-6
11.499999999999975,6.999999999999991,0.0,0.0,0.1,22.959368302444727,6.344165042389051,663096.0,1,1,0,1.0,2279785,0,0.008179758009551725,0.028288350639125062
10.499999999999979,6.999999999999991,0.0,0.0,0.1,3.3900752396725644,8.67274109158013,663102.0,0,1,0,1.0,2279804,0,1.4122302086917076,5.5947354074304245
5.799999999999995,2.0000000000000004,13.999999999999966,0.0,0.1,10.271472223601728,9.248745245255998,663202.0,0,0,1,1.0,2280112,2,1.7346325935294138,2.795206453198271
1.4000000000000001,5.999999999999995,13.999999999999966,0.0,0.1,5.400875511143664,9.924798233322749,663236.0,0,0,1,1.0,2280213,1,3.6014256039910637,0.8248857039084176
10.799999999999978,6.999999999999991,0.0,0.0,0.1,6.149865240407011,7.264763519090879,663356.0,0,1,0,1.0,2280673,0,11.990883218267879,41.74321492841939
9.199999999999983,6.999999999999991,0.0,0.0,0.1,8.032657266758772,9.031702080099532,663622.0,1,1,0,1.0,2281589,0,0.29765744341979394,1.1719116275143773
5.899999999999995,6.999999999999991,0.0,0.0,0.1,10.512196157549083,5.483798438206508,663714.0,1,1,1,1.0,2281902,0,0.054075834846149896,0.13156325589481233
3.5000000000000018,2.0000000000000004,13.999999999999966,0.0,0.1,5.786688833464363,7.364414416760927,663971.0,0,0,1,1.0,2282744,1,2.9055441233809924e-9,2.3905580505997463e-9
8.399999999999986,6.999999999999991,0.0,0.0,0.1,11.119321168890412,5.722931530337139,664374.0,1,1,1,1.0,2284164,0,0.030037598262608475,0.08390117868762607
19.300000000000004,6.999999999999991,0.0,0.0,0.1,11.838964782470294,9.805768903821143,664484.0,0,0,0,1.0,2284542,0,5.2041834847883806,26.17403709513082
11.699999999999974,6.999999999999991,0.0,0.0,0.1,9.08982782313945,7.734294703226434,664484.0,0,0,1,1.0,2284542,0,1.343141382762453,5.123992180138274
14.699999999999964,6.999999999999991,0.0,0.0,0.1,7.625545013706822,9.795823467549178,664484.0,0,1,1,1.0,2284542,0,0.2826630531838028,1.3248167296297741
9.699999999999982,5.999999999999995,13.999999999999966,0.0,0.1,8.118769433719079,9.141775030784338,664885.0,0,1,0,1.0,2285873,1,3.827926051539064e-5,0.00015361808668924227
2.0000000000000004,4.000000000000002,13.999999999999966,0.0,0.1,3.724586772165962,8.093468800033138,665693.0,0,0,1,1.0,2288673,1,1.806630021523569,0.6577314205631863
